1995,8,13,773
1995,8,14,784
1995,8,15,787
1995,8,16,782
1995,8,17,780
1995,8,18,799
1995,8,19,820
1995,8,20,825
1995,8,21,830
1995,8,22,833
1995,8,23,829
1995,8,24,834
1995,8,25,858
1995,8,26,870
1995,8,27,863
1995,8,28,869
1995,8,29,885
1995,8,30,898
1995,8,31,906
1995,9,1,911
1995,9,2,899
1995,9,3,884
1995,9,4,882
1995,9,5,887
1995,9,6,905
1995,9,7,908
1995,9,8,900
1995,9,9,880
1995,9,10,862
1995,9,11,853
1995,9,12,858
1995,9,13,863
1995,9,14,856
1995,9,15,838
1995,9,16,841
1995,9,17,848
1995,9,18,859
1995,9,19,868
1995,9,20,870
1995,9,21,895
1995,9,22,908
1995,9,23,888
1995,9,24,901
1995,9,25,912
1995,9,26,898
1995,9,27,889
1995,9,28,881
1995,9,29,873
1995,9,30,877
1995,10,1,902
1995,10,2,920
1995,10,3,929
1995,10,4,942
1995,10,5,954
1995,10,6,952
1995,10,7,934
1995,10,8,933
1995,10,9,945
1995,10,10,947
1995,10,11,953
1995,10,12,954
1995,10,13,950
1995,10,14,953
1995,10,15,954
1995,10,16,953
1995,10,17,961
1995,10,18,954
1995,10,19,956
1995,10,20,973
1995,10,21,961
1995,10,22,952
1995,10,23,954
1995,10,24,946
1995,10,25,950
1995,10,26,967
1995,10,27,969
1995,10,28,950
1995,10,29,946
1995,10,30,959
1995,10,31,957
1995,11,1,992
1995,11,2,1054
1995,11,3,1082
1995,11,4,1053
1995,11,5,995
1995,11,6,951
1995,11,7,928
1995,11,8,961
1995,11,9,1034
1995,11,10,1017
1995,11,11,945
1995,11,12,914
1995,11,13,912
1995,11,14,925
1995,11,15,923
1995,11,16,944
1995,11,17,972
1995,11,18,955
1995,11,19,924
1995,11,20,927
1995,11,21,950
1995,11,22,1014
1995,11,23,1056
1995,11,24,1038
1995,11,25,1069
1995,11,26,1085
1995,11,27,999
1995,11,28,944
1995,11,29,940
1995,11,30,939
1995,12,1,940
1995,12,2,954
1995,12,3,952
1995,12,4,928
1995,12,5,921
1995,12,6,921
1995,12,7,919
1995,12,8,929
1995,12,9,928
1995,12,10,925
1995,12,11,903
1995,12,12,860
1995,12,13,834
1995,12,14,833
1995,12,15,813
1995,12,16,778
1995,12,17,770
1995,12,18,759
1995,12,19,762
1995,12,20,727
1995,12,21,702
1995,12,22,708
1995,12,23,756
1995,12,24,722
1995,12,25,719
1995,12,26,733
1995,12,27,701
1995,12,28,729
1995,12,29,798
1995,12,30,787
1995,12,31,720
1996,1,1,701
1996,1,2,723
1996,1,3,757
1996,1,4,770
1996,1,5,741
1996,1,6,730
1996,1,7,720
1996,1,8,765
1996,1,9,828
1996,1,10,848
1996,1,11,791
1996,1,12,749
1996,1,13,762
1996,1,14,791
1996,1,15,803
1996,1,16,787
1996,1,17,758
1996,1,18,756
1996,1,19,774
1996,1,20,807
1996,1,21,822
1996,1,22,797
1996,1,23,787
1996,1,24,784
1996,1,25,808
1996,1,26,847
1996,1,27,847
1996,1,28,837
1996,1,29,834
1996,1,30,857
1996,1,31,852
1996,2,1,851
1996,2,2,849
1996,2,3,877
1996,2,4,923
1996,2,5,963
1996,2,6,991
1996,2,7,935
1996,2,8,895
1996,2,9,877
1996,2,10,855
1996,2,11,831
1996,2,12,796
1996,2,13,767
1996,2,14,761
1996,2,15,754
1996,2,16,732
1996,2,17,740
1996,2,18,747
1996,2,19,758
1996,2,20,786
1996,2,21,824
1996,2,22,820
1996,2,23,798
1996,2,24,788
1996,2,25,783
1996,2,26,791
1996,2,27,777
1996,2,28,768
1996,2,29,757
1996,3,1,746
1996,3,2,787
1996,3,3,825
1996,3,4,794
1996,3,5,762
1996,3,6,748
1996,3,7,720
1996,3,8,706
1996,3,9,702
1996,3,10,721
1996,3,11,756
1996,3,12,762
1996,3,13,739
1996,3,14,740
1996,3,15,748
1996,3,16,741
1996,3,17,722
1996,3,18,724
1996,3,19,743
1996,3,20,759
1996,3,21,756
1996,3,22,748
1996,3,23,747
1996,3,24,748
1996,3,25,768
1996,3,26,804
1996,3,27,833
1996,3,28,822
1996,3,29,805
1996,3,30,813
1996,3,31,826
1996,4,1,849
1996,4,2,869
1996,4,3,885
1996,4,4,913
1996,4,5,916
1996,4,6,893
1996,4,7,849
1996,4,8,803
1996,4,9,776
1996,4,10,781
1996,4,11,778
1996,4,12,769
1996,4,13,762
1996,4,14,763
1996,4,15,760
1996,4,16,774
1996,4,17,815
1996,4,18,843
1996,4,19,842
1996,4,20,849
1996,4,21,846
1996,4,22,845
1996,4,23,854
1996,4,24,865
1996,4,25,875
1996,4,26,891
1996,4,27,889
1996,4,28,884
1996,4,29,852
1996,4,30,851
1996,5,1,874
1996,5,2,895
1996,5,3,871
1996,5,4,843
1996,5,5,845
1996,5,6,840
1996,5,7,824
1996,5,8,809
1996,5,9,802
1996,5,10,815
1996,5,11,830
1996,5,12,833
1996,5,13,834
1996,5,14,833
1996,5,15,822
1996,5,16,819
1996,5,17,840
1996,5,18,857
1996,5,19,858
1996,5,20,851
1996,5,21,852
1996,5,22,857
1996,5,23,847
1996,5,24,827
1996,5,25,840
1996,5,26,845
1996,5,27,833
1996,5,28,829
1996,5,29,831
1996,5,30,836
1996,5,31,836
1996,6,1,848
1996,6,2,858
1996,6,3,853
1996,6,4,853
1996,6,5,864
1996,6,6,852
1996,6,7,833
1996,6,8,827
1996,6,9,835
1996,6,10,854
1996,6,11,843
1996,6,12,819
1996,6,13,813
1996,6,14,819
1996,6,15,819
1996,6,16,808
1996,6,17,802
1996,6,18,804
1996,6,19,816
1996,6,20,828
1996,6,21,830
1996,6,22,823
1996,6,23,804
1996,6,24,803
1996,6,25,800
1996,6,26,786
1996,6,27,762
1996,6,28,756
1996,6,29,776
1996,6,30,806
1996,7,1,815
1996,7,2,816
1996,7,3,816
1996,7,4,834
1996,7,5,848
1996,7,6,851
1996,7,7,857
1996,7,8,870
1996,7,9,885
1996,7,10,885
1996,7,11,877
1996,7,12,866
1996,7,13,870
1996,7,14,877
1996,7,15,887
1996,7,16,896
1996,7,17,901
1996,7,18,900
1996,7,19,898
1996,7,20,899
1996,7,21,901
1996,7,22,906
1996,7,23,908
1996,7,24,892
1996,7,25,882
1996,7,26,890
1996,7,27,892
1996,7,28,884
1996,7,29,867
1996,7,30,841
1996,7,31,823
1996,8,1,821
1996,8,2,827
1996,8,3,844
1996,8,4,861
1996,8,5,863
1996,8,6,858
1996,8,7,863
1996,8,8,880
1996,8,9,884
1996,8,10,862
1996,8,11,845
1996,8,12,839
1996,8,13,836
1996,8,14,837
1996,8,15,841
1996,8,16,849
1996,8,17,855
1996,8,18,860
1996,8,19,867
1996,8,20,878
1996,8,21,897
1996,8,22,916
1996,8,23,923
1996,8,24,918
1996,8,25,903
1996,8,26,902
1996,8,27,896
1996,8,28,896
1996,8,29,915
1996,8,30,946
1996,8,31,967
1996,9,1,970
1996,9,2,966
1996,9,3,959
1996,9,4,948
1996,9,5,944
1996,9,6,957
1996,9,7,967
1996,9,8,959
1996,9,9,954
1996,9,10,956
1996,9,11,953
1996,9,12,957
1996,9,13,969
1996,9,14,984
1996,9,15,990
1996,9,16,987
1996,9,17,979
1996,9,18,978
1996,9,19,983
1996,9,20,991
1996,9,21,1004
1996,9,22,1018
1996,9,23,1035
1996,9,24,1064
1996,9,25,1103
1996,9,26,1104
1996,9,27,1071
1996,9,28,1053
1996,9,29,1022
1996,9,30,1006
1996,10,1,1010
1996,10,2,1029
1996,10,3,1027
1996,10,4,1017
1996,10,5,1037
1996,10,6,1038
1996,10,7,1002
1996,10,8,955
1996,10,9,923
1996,10,10,906
1996,10,11,903
1996,10,12,891
1996,10,13,892
1996,10,14,886
1996,10,15,886
1996,10,16,899
1996,10,17,906
1996,10,18,929
1996,10,19,953
1996,10,20,948
1996,10,21,951
1996,10,22,950
1996,10,23,939
1996,10,24,941
1996,10,25,952
1996,10,26,993
1996,10,27,1038
1996,10,28,970
1996,10,29,892
1996,10,30,899
1996,10,31,946
1996,11,1,982
1996,11,2,971
1996,11,3,948
1996,11,4,932
1996,11,5,918
1996,11,6,914
1996,11,7,917
1996,11,8,929
1996,11,9,907
1996,11,10,908
1996,11,11,965
1996,11,12,1023
1996,11,13,1037
1996,11,14,1045
1996,11,15,938
1996,11,16,890
1996,11,17,860
1996,11,18,802
1996,11,19,769
1996,11,20,773
1996,11,21,786
1996,11,22,785
1996,11,23,821
1996,11,24,849
1996,11,25,825
1996,11,26,802
1996,11,27,807
1996,11,28,801
1996,11,29,787
1996,11,30,798
1996,12,1,800
1996,12,2,783
1996,12,3,779
1996,12,4,779
1996,12,5,784
1996,12,6,761
1996,12,7,728
1996,12,8,713
1996,12,9,728
1996,12,10,759
1996,12,11,770
1996,12,12,781
1996,12,13,803
1996,12,14,863
1996,12,15,906
1996,12,16,830
1996,12,17,800
1996,12,18,863
1996,12,19,1001
1996,12,20,954
1996,12,21,824
1996,12,22,827
1996,12,23,860
1996,12,24,876
1996,12,25,897
1996,12,26,885
1996,12,27,825
1996,12,28,784
1996,12,29,811
1996,12,30,884
1996,12,31,898
1997,1,1,824
1997,1,2,775
1997,1,3,756
1997,1,4,728
1997,1,5,731
1997,1,6,749
1997,1,7,746
1997,1,8,735
1997,1,9,724
1997,1,10,696
1997,1,11,695
1997,1,12,703
1997,1,13,699
1997,1,14,722
1997,1,15,721
1997,1,16,651
1997,1,17,591
1997,1,18,647
1997,1,19,694
1997,1,20,666
1997,1,21,653
1997,1,22,598
1997,1,23,584
1997,1,24,604
1997,1,25,628
1997,1,26,632
1997,1,27,715
1997,1,28,793
1997,1,29,790
1997,1,30,766
1997,1,31,764
1997,2,1,758
1997,2,2,746
1997,2,3,771
1997,2,4,740
1997,2,5,711
1997,2,6,739
1997,2,7,759
1997,2,8,773
1997,2,9,759
1997,2,10,792
1997,2,11,834
1997,2,12,832
1997,2,13,888
1997,2,14,882
1997,2,15,868
1997,2,16,884
1997,2,17,833
1997,2,18,813
1997,2,19,829
1997,2,20,841
1997,2,21,844
1997,2,22,837
1997,2,23,854
1997,2,24,846
1997,2,25,847
1997,2,26,914
1997,2,27,955
1997,2,28,920
1997,3,1,861
1997,3,2,804
1997,3,3,785
1997,3,4,752
1997,3,5,736
1997,3,6,758
1997,3,7,752
1997,3,8,732
1997,3,9,754
1997,3,10,797
1997,3,11,776
1997,3,12,746
1997,3,13,764
1997,3,14,759
1997,3,15,743
1997,3,16,764
1997,3,17,775
1997,3,18,774
1997,3,19,767
1997,3,20,778
1997,3,21,796
1997,3,22,827
1997,3,23,807
1997,3,24,734
1997,3,25,705
1997,3,26,707
1997,3,27,739
1997,3,28,754
1997,3,29,756
1997,3,30,807
1997,3,31,859
1997,4,1,872
1997,4,2,904
1997,4,3,847
1997,4,4,793
1997,4,5,772
1997,4,6,777
1997,4,7,817
1997,4,8,834
1997,4,9,816
1997,4,10,821
1997,4,11,854
1997,4,12,851
1997,4,13,818
1997,4,14,798
1997,4,15,788
1997,4,16,770
1997,4,17,766
1997,4,18,783
1997,4,19,805
1997,4,20,831
1997,4,21,858
1997,4,22,860
1997,4,23,847
1997,4,24,798
1997,4,25,769
1997,4,26,771
1997,4,27,783
1997,4,28,791
1997,4,29,810
1997,4,30,809
1997,5,1,788
1997,5,2,793
1997,5,3,804
1997,5,4,805
1997,5,5,798
1997,5,6,791
1997,5,7,783
1997,5,8,780
1997,5,9,782
1997,5,10,781
1997,5,11,784
1997,5,12,766
1997,5,13,723
1997,5,14,696
1997,5,15,697
1997,5,16,709
1997,5,17,721
1997,5,18,717
1997,5,19,703
1997,5,20,710
1997,5,21,752
1997,5,22,815
1997,5,23,802
1997,5,24,760
1997,5,25,746
1997,5,26,745
1997,5,27,757
1997,5,28,758
1997,5,29,741
1997,5,30,738
1997,5,31,749
1997,6,1,742
1997,6,2,731
1997,6,3,725
1997,6,4,727
1997,6,5,727
1997,6,6,719
1997,6,7,698
1997,6,8,664
1997,6,9,648
1997,6,10,654
1997,6,11,653
1997,6,12,655
1997,6,13,658
1997,6,14,664
1997,6,15,681
1997,6,16,690
1997,6,17,703
1997,6,18,715
1997,6,19,725
1997,6,20,721
1997,6,21,717
1997,6,22,730
1997,6,23,742
1997,6,24,743
1997,6,25,744
1997,6,26,748
1997,6,27,738
1997,6,28,734
1997,6,29,744
1997,6,30,750
1997,7,1,747
1997,7,2,749
1997,7,3,761
1997,7,4,769
1997,7,5,779
1997,7,6,780
1997,7,7,784
1997,7,8,796
1997,7,9,801
1997,7,10,800
1997,7,11,797
1997,7,12,786
1997,7,13,789
1997,7,14,805
1997,7,15,828
1997,7,16,833
1997,7,17,810
1997,7,18,799
1997,7,19,800
1997,7,20,799
1997,7,21,798
1997,7,22,787
1997,7,23,773
1997,7,24,773
1997,7,25,772
1997,7,26,781
1997,7,27,786
1997,7,28,780
1997,7,29,768
1997,7,30,756
1997,7,31,749
1997,8,1,736
1997,8,2,722
1997,8,3,720
1997,8,4,732
1997,8,5,726
1997,8,6,713
1997,8,7,713
1997,8,8,716
1997,8,9,714
1997,8,10,712
1997,8,11,707
1997,8,12,698
1997,8,13,698
1997,8,14,715
1997,8,15,726
1997,8,16,727
1997,8,17,725
1997,8,18,728
1997,8,19,740
1997,8,20,744
1997,8,21,735
1997,8,22,733
1997,8,23,738
1997,8,24,755
1997,8,25,758
1997,8,26,755
1997,8,27,754
1997,8,28,745
1997,8,29,745
1997,8,30,747
1997,8,31,752
1997,9,1,753
1997,9,2,746
1997,9,3,745
1997,9,4,756
1997,9,5,775
1997,9,6,792
1997,9,7,804
1997,9,8,814
1997,9,9,818
1997,9,10,823
1997,9,11,826
1997,9,12,833
1997,9,13,833
1997,9,14,842
1997,9,15,855
1997,9,16,847
1997,9,17,838
1997,9,18,830
1997,9,19,832
1997,9,20,844
1997,9,21,861
1997,9,22,871
1997,9,23,887
1997,9,24,882
1997,9,25,859
1997,9,26,859
1997,9,27,855
1997,9,28,856
1997,9,29,856
1997,9,30,858
1997,10,1,866
1997,10,2,884
1997,10,3,911
1997,10,4,939
1997,10,5,939
1997,10,6,940
1997,10,7,956
1997,10,8,963
1997,10,9,950
1997,10,10,929
1997,10,11,914
1997,10,12,916
1997,10,13,926
1997,10,14,940
1997,10,15,939
1997,10,16,922
1997,10,17,910
1997,10,18,906
1997,10,19,907
1997,10,20,919
1997,10,21,935
1997,10,22,933
1997,10,23,936
1997,10,24,935
1997,10,25,938
1997,10,26,924
1997,10,27,936
1997,10,28,956
1997,10,29,933
1997,10,30,924
1997,10,31,912
1997,11,1,859
1997,11,2,833
1997,11,3,818
1997,11,4,833
1997,11,5,859
1997,11,6,839
1997,11,7,837
1997,11,8,849
1997,11,9,840
1997,11,10,831
1997,11,11,847
1997,11,12,853
1997,11,13,862
1997,11,14,871
1997,11,15,866
1997,11,16,862
1997,11,17,875
1997,11,18,850
1997,11,19,821
1997,11,20,827
1997,11,21,842
1997,11,22,822
1997,11,23,798
1997,11,24,806
1997,11,25,811
1997,11,26,810
1997,11,27,802
1997,11,28,816
1997,11,29,835
1997,11,30,826
1997,12,1,812
1997,12,2,836
1997,12,3,843
1997,12,4,838
1997,12,5,814
1997,12,6,805
1997,12,7,830
1997,12,8,846
1997,12,9,836
1997,12,10,836
1997,12,11,843
1997,12,12,847
1997,12,13,817
1997,12,14,811
1997,12,15,820
1997,12,16,816
1997,12,17,822
1997,12,18,809
1997,12,19,822
1997,12,20,839
1997,12,21,824
1997,12,22,827
1997,12,23,812
1997,12,24,787
1997,12,25,783
1997,12,26,772
1997,12,27,771
1997,12,28,769
1997,12,29,760
1997,12,30,735
1997,12,31,739
1998,1,1,781
1998,1,2,821
1998,1,3,805
1998,1,4,812
1998,1,5,855
1998,1,6,825
1998,1,7,689
1998,1,8,655
1998,1,9,675
1998,1,10,725
1998,1,11,734
1998,1,12,711
1998,1,13,690
1998,1,14,694
1998,1,15,687
1998,1,16,668
1998,1,17,648
1998,1,18,629
1998,1,19,623
1998,1,20,668
1998,1,21,729
1998,1,22,719
1998,1,23,725
1998,1,24,711
1998,1,25,673
1998,1,26,655
1998,1,27,699
1998,1,28,795
1998,1,29,745
1998,1,30,738
1998,1,31,751
1998,2,1,736
1998,2,2,744
1998,2,3,770
1998,2,4,747
1998,2,5,761
1998,2,6,753
1998,2,7,753
1998,2,8,781
1998,2,9,802
1998,2,10,832
1998,2,11,816
1998,2,12,825
1998,2,13,806
1998,2,14,792
1998,2,15,771
1998,2,16,763
1998,2,17,773
1998,2,18,790
1998,2,19,827
1998,2,20,808
1998,2,21,751
1998,2,22,761
1998,2,23,780
1998,2,24,792
1998,2,25,804
1998,2,26,812
1998,2,27,825
1998,2,28,850
1998,3,1,854
1998,3,2,835
1998,3,3,846
1998,3,4,863
1998,3,5,874
1998,3,6,874
1998,3,7,867
1998,3,8,864
1998,3,9,873
1998,3,10,861
1998,3,11,846
1998,3,12,864
1998,3,13,898
1998,3,14,919
1998,3,15,889
1998,3,16,862
1998,3,17,858
1998,3,18,838
1998,3,19,824
1998,3,20,796
1998,3,21,750
1998,3,22,726
1998,3,23,722
1998,3,24,747
1998,3,25,724
1998,3,26,711
1998,3,27,720
1998,3,28,715
1998,3,29,716
1998,3,30,727
1998,3,31,707
1998,4,1,684
1998,4,2,669
1998,4,3,665
1998,4,4,675
1998,4,5,667
1998,4,6,663
1998,4,7,674
1998,4,8,671
1998,4,9,643
1998,4,10,628
1998,4,11,624
1998,4,12,635
1998,4,13,635
1998,4,14,621
1998,4,15,625
1998,4,16,632
1998,4,17,627
1998,4,18,635
1998,4,19,630
1998,4,20,611
1998,4,21,598
1998,4,22,581
1998,4,23,568
1998,4,24,555
1998,4,25,557
1998,4,26,582
1998,4,27,601
1998,4,28,590
1998,4,29,592
1998,4,30,611
1998,5,1,609
1998,5,2,605
1998,5,3,594
1998,5,4,594
1998,5,5,603
1998,5,6,609
1998,5,7,615
1998,5,8,628
1998,5,9,640
1998,5,10,648
1998,5,11,654
1998,5,12,661
1998,5,13,683
1998,5,14,709
1998,5,15,726
1998,5,16,724
1998,5,17,721
1998,5,18,727
1998,5,19,740
1998,5,20,744
1998,5,21,743
1998,5,22,737
1998,5,23,740
1998,5,24,746
1998,5,25,749
1998,5,26,750
1998,5,27,755
1998,5,28,759
1998,5,29,778
1998,5,30,793
1998,5,31,783
1998,6,1,786
1998,6,2,791
1998,6,3,780
1998,6,4,771
1998,6,5,779
1998,6,6,794
1998,6,7,790
1998,6,8,779
1998,6,9,781
1998,6,10,778
1998,6,11,779
1998,6,12,775
1998,6,13,779
1998,6,14,796
1998,6,15,810
1998,6,16,814
1998,6,17,812
1998,6,18,803
1998,6,19,797
1998,6,20,799
1998,6,21,797
1998,6,22,794
1998,6,23,799
1998,6,24,784
1998,6,25,759
1998,6,26,750
1998,6,27,744
1998,6,28,736
1998,6,29,729
1998,6,30,737
1998,7,1,746
1998,7,2,736
1998,7,3,725
1998,7,4,714
1998,7,5,716
1998,7,6,709
1998,7,7,692
1998,7,8,689
1998,7,9,697
1998,7,10,694
1998,7,11,686
1998,7,12,683
1998,7,13,674
1998,7,14,668
1998,7,15,669
1998,7,16,677
1998,7,17,695
1998,7,18,706
1998,7,19,702
1998,7,20,702
1998,7,21,695
1998,7,22,681
1998,7,23,673
1998,7,24,673
1998,7,25,687
1998,7,26,706
1998,7,27,719
1998,7,28,722
1998,7,29,727
1998,7,30,737
1998,7,31,754
1998,8,1,764
1998,8,2,762
1998,8,3,768
1998,8,4,774
1998,8,5,784
1998,8,6,787
1998,8,7,779
1998,8,8,785
1998,8,9,800
1998,8,10,813
1998,8,11,825
1998,8,12,832
1998,8,13,843
1998,8,14,833
1998,8,15,805
1998,8,16,810
1998,8,17,829
1998,8,18,824
1998,8,19,808
1998,8,20,796
1998,8,21,790
1998,8,22,800
1998,8,23,820
1998,8,24,823
1998,8,25,813
1998,8,26,799
1998,8,27,790
1998,8,28,797
1998,8,29,801
1998,8,30,792
1998,8,31,775
1998,9,1,766
1998,9,2,775
1998,9,3,788
1998,9,4,792
1998,9,5,778
1998,9,6,776
1998,9,7,787
1998,9,8,787
1998,9,9,781
1998,9,10,782
1998,9,11,785
1998,9,12,769
1998,9,13,742
1998,9,14,730
1998,9,15,722
1998,9,16,708
1998,9,17,707
1998,9,18,723
1998,9,19,728
1998,9,20,727
1998,9,21,729
1998,9,22,726
1998,9,23,727
1998,9,24,731
1998,9,25,747
1998,9,26,764
1998,9,27,760
1998,9,28,764
1998,9,29,772
1998,9,30,771
1998,10,1,768
1998,10,2,781
1998,10,3,803
1998,10,4,823
1998,10,5,830
1998,10,6,833
1998,10,7,841
1998,10,8,851
1998,10,9,848
1998,10,10,828
1998,10,11,831
1998,10,12,840
1998,10,13,848
1998,10,14,847
1998,10,15,842
1998,10,16,847
1998,10,17,836
1998,10,18,828
1998,10,19,826
1998,10,20,822
1998,10,21,814
1998,10,22,821
1998,10,23,837
1998,10,24,843
1998,10,25,820
1998,10,26,790
1998,10,27,787
1998,10,28,803
1998,10,29,797
1998,10,30,789
1998,10,31,793
1998,11,1,779
1998,11,2,782
1998,11,3,805
1998,11,4,819
1998,11,5,827
1998,11,6,810
1998,11,7,811
1998,11,8,821
1998,11,9,829
1998,11,10,838
1998,11,11,858
1998,11,12,855
1998,11,13,829
1998,11,14,824
1998,11,15,843
1998,11,16,856
1998,11,17,857
1998,11,18,845
1998,11,19,836
1998,11,20,832
1998,11,21,823
1998,11,22,813
1998,11,23,806
1998,11,24,793
1998,11,25,790
1998,11,26,790
1998,11,27,778
1998,11,28,764
1998,11,29,745
1998,11,30,746
1998,12,1,751
1998,12,2,758
1998,12,3,772
1998,12,4,774
1998,12,5,770
1998,12,6,762
1998,12,7,770
1998,12,8,764
1998,12,9,735
1998,12,10,728
1998,12,11,702
1998,12,12,697
1998,12,13,724
1998,12,14,756
1998,12,15,734
1998,12,16,704
1998,12,17,722
1998,12,18,744
1998,12,19,702
1998,12,20,674
1998,12,21,688
1998,12,22,686
1998,12,23,671
1998,12,24,673
1998,12,25,679
1998,12,26,679
1998,12,27,729
1998,12,28,754
1998,12,29,741
1998,12,30,743
1998,12,31,799
1999,1,1,831
1999,1,2,767
1999,1,3,742
1999,1,4,745
1999,1,5,756
1999,1,6,756
1999,1,7,732
1999,1,8,775
1999,1,9,772
1999,1,10,688
1999,1,11,653
1999,1,12,658
1999,1,13,674
1999,1,14,686
1999,1,15,683
1999,1,16,675
1999,1,17,679
1999,1,18,701
1999,1,19,724
1999,1,20,732
1999,1,21,702
1999,1,22,705
1999,1,23,738
1999,1,24,750
1999,1,25,762
1999,1,26,756
1999,1,27,732
1999,1,28,720
1999,1,29,716
1999,1,30,720
1999,1,31,745
1999,2,1,759
1999,2,2,751
1999,2,3,748
1999,2,4,731
1999,2,5,729
1999,2,6,739
1999,2,7,744
1999,2,8,754
1999,2,9,746
1999,2,10,728
1999,2,11,700
1999,2,12,699
1999,2,13,704
1999,2,14,709
1999,2,15,702
1999,2,16,705
1999,2,17,730
1999,2,18,753
1999,2,19,755
1999,2,20,732
1999,2,21,711
1999,2,22,698
1999,2,23,691
1999,2,24,712
1999,2,25,729
1999,2,26,816
1999,2,27,843
1999,2,28,757
1999,3,1,731
1999,3,2,729
1999,3,3,729
1999,3,4,748
1999,3,5,748
1999,3,6,742
1999,3,7,764
1999,3,8,755
1999,3,9,743
1999,3,10,748
1999,3,11,736
1999,3,12,714
1999,3,13,705
1999,3,14,719
1999,3,15,725
1999,3,16,729
1999,3,17,740
1999,3,18,740
1999,3,19,743
1999,3,20,785
1999,3,21,786
1999,3,22,766
1999,3,23,776
1999,3,24,833
1999,3,25,861
1999,3,26,857
1999,3,27,836
1999,3,28,818
1999,3,29,800
1999,3,30,778
1999,3,31,775
1999,4,1,780
1999,4,2,794
1999,4,3,793
1999,4,4,850
1999,4,5,858
1999,4,6,820
1999,4,7,815
1999,4,8,805
1999,4,9,769
1999,4,10,742
1999,4,11,745
1999,4,12,773
1999,4,13,799
1999,4,14,801
1999,4,15,795
1999,4,16,795
1999,4,17,792
1999,4,18,799
1999,4,19,820
1999,4,20,846
1999,4,21,851
1999,4,22,855
1999,4,23,847
1999,4,24,824
1999,4,25,819
1999,4,26,832
1999,4,27,838
1999,4,28,851
1999,4,29,876
1999,4,30,901
1999,5,1,912
1999,5,2,917
1999,5,3,916
1999,5,4,901
1999,5,5,895
1999,5,6,898
1999,5,7,900
1999,5,8,887
1999,5,9,869
1999,5,10,872
1999,5,11,900
1999,5,12,929
1999,5,13,925
1999,5,14,929
1999,5,15,917
1999,5,16,897
1999,5,17,889
1999,5,18,887
1999,5,19,866
1999,5,20,858
1999,5,21,877
1999,5,22,886
1999,5,23,876
1999,5,24,858
1999,5,25,834
1999,5,26,819
1999,5,27,819
1999,5,28,822
1999,5,29,855
1999,5,30,934
1999,5,31,930
1999,6,1,859
1999,6,2,829
1999,6,3,795
1999,6,4,777
1999,6,5,767
1999,6,6,742
1999,6,7,723
1999,6,8,713
1999,6,9,715
1999,6,10,725
1999,6,11,726
1999,6,12,721
1999,6,13,726
1999,6,14,732
1999,6,15,717
1999,6,16,704
1999,6,17,698
1999,6,18,694
1999,6,19,700
1999,6,20,712
1999,6,21,728
1999,6,22,724
1999,6,23,705
1999,6,24,697
1999,6,25,695
1999,6,26,687
1999,6,27,686
1999,6,28,700
1999,6,29,701
1999,6,30,698
1999,7,1,715
1999,7,2,742
1999,7,3,756
1999,7,4,748
1999,7,5,732
1999,7,6,737
1999,7,7,748
1999,7,8,745
1999,7,9,747
1999,7,10,762
1999,7,11,770
1999,7,12,764
1999,7,13,760
1999,7,14,764
1999,7,15,773
1999,7,16,776
1999,7,17,772
1999,7,18,777
1999,7,19,791
1999,7,20,797
1999,7,21,798
1999,7,22,786
1999,7,23,782
1999,7,24,795
1999,7,25,803
1999,7,26,800
1999,7,27,793
1999,7,28,785
1999,7,29,790
1999,7,30,794
1999,7,31,785
1999,8,1,783
1999,8,2,795
1999,8,3,808
1999,8,4,815
1999,8,5,807
1999,8,6,803
1999,8,7,804
1999,8,8,810
1999,8,9,813
1999,8,10,811
1999,8,11,825
1999,8,12,842
1999,8,13,854
1999,8,14,852
1999,8,15,842
1999,8,16,840
1999,8,17,848
1999,8,18,852
1999,8,19,838
1999,8,20,837
1999,8,21,844
1999,8,22,835
1999,8,23,818
1999,8,24,812
1999,8,25,837
1999,8,26,855
1999,8,27,866
1999,8,28,889
1999,8,29,908
1999,8,30,915
1999,8,31,921
1999,9,1,924
1999,9,2,910
1999,9,3,908
1999,9,4,913
1999,9,5,920
1999,9,6,923
1999,9,7,912
1999,9,8,904
1999,9,9,909
1999,9,10,920
1999,9,11,918
1999,9,12,912
1999,9,13,917
1999,9,14,910
1999,9,15,910
1999,9,16,913
1999,9,17,912
1999,9,18,904
1999,9,19,892
1999,9,20,902
1999,9,21,893
1999,9,22,895
1999,9,23,904
1999,9,24,919
1999,9,25,941
1999,9,26,942
1999,9,27,929
1999,9,28,915
1999,9,29,904
1999,9,30,902
1999,10,1,917
1999,10,2,911
1999,10,3,899
1999,10,4,886
1999,10,5,891
1999,10,6,908
1999,10,7,909
1999,10,8,910
1999,10,9,901
1999,10,10,890
1999,10,11,903
1999,10,12,918
1999,10,13,939
1999,10,14,949
1999,10,15,927
1999,10,16,910
1999,10,17,904
1999,10,18,896
1999,10,19,933
1999,10,20,957
1999,10,21,926
1999,10,22,908
1999,10,23,895
1999,10,24,883
1999,10,25,870
1999,10,26,864
1999,10,27,863
1999,10,28,869
1999,10,29,861
1999,10,30,857
1999,10,31,862
1999,11,1,855
1999,11,2,856
1999,11,3,878
1999,11,4,915
1999,11,5,881
1999,11,6,845
1999,11,7,840
1999,11,8,833
1999,11,9,831
1999,11,10,830
1999,11,11,818
